Time,Node 611.V3_rms,Node 632.V2_rms,Node 632.V1_rms,Node 632.V3_rms,Node 633.V1_rms,Node 633.V2_rms,Node 633.V3_rms,Node 645.V2_rms,Node 645.V3_rms,UpperBound,LowerBound
139.25,2390.1142578125,2460.8935546875,2460.8935546875,2460.8935546875,2459.8251953125,2460.23828125,2460.407470703125,2456.494384765625,2460.523193359375,2522.0,2282.0
139.5,2390.125732421875,2460.8935546875,2460.8935546875,2460.8935546875,2459.8251953125,2460.23828125,2461.737060546875,2456.494140625,2460.523193359375,2522.0,2282.0
139.75,2391.420166015625,2460.8935546875,2460.8935546875,2460.8935546875,2459.8251953125,2460.238525390625,2460.407470703125,2456.494384765625,2460.523193359375,2522.0,2282.0
140.0,2391.421875,2460.8935546875,2460.8935546875,2460.8935546875,2459.8251953125,2461.56787109375,2460.407470703125,2456.494140625,2460.523193359375,2522.0,2282.0
140.25,2390.11279296875,2460.8935546875,2460.8935546875,2460.8935546875,2459.8251953125,2460.23828125,2460.407470703125,2456.493896484375,2460.523193359375,2522.0,2282.0
140.5,2390.114501953125,2460.8935546875,2460.8935546875,2460.8935546875,2461.154541015625,2460.23828125,2460.407470703125,2456.494140625,2460.523193359375,2522.0,2282.0
140.75,2390.11376953125,2460.8935546875,2460.8935546875,2460.8935546875,2459.8251953125,2460.238525390625,2460.407470703125,2456.493896484375,2460.523193359375,2522.0,2282.0
141.0,2388.033447265625,2460.8935546875,2462.223388671875,2460.8935546875,2459.9443359375,2460.1962890625,2460.42724609375,2456.84619140625,2460.540283203125,2522.0,2282.0
141.25,2388.015380859375,2460.8935546875,2460.8935546875,2460.8935546875,2459.9443359375,2460.1962890625,2460.427001953125,2458.175048828125,2460.54248046875,2522.0,2282.0
141.5,2388.016357421875,2460.8935546875,2460.8935546875,2460.8935546875,2459.9443359375,2460.1962890625,2460.427001953125,2456.846435546875,2460.542236328125,2522.0,2282.0
141.75,2388.027587890625,2460.8935546875,2460.8935546875,2460.8935546875,2459.9443359375,2460.1962890625,2461.756591796875,2456.846435546875,2460.542236328125,2522.0,2282.0
142.0,2388.0224609375,2460.8935546875,2460.8935546875,2462.223388671875,2459.9443359375,2460.1962890625,2460.427001953125,2456.846435546875,2460.5419921875,2522.0,2282.0
142.25,2389.322265625,2462.223388671875,2460.8935546875,2460.8935546875,2459.9443359375,2460.1962890625,2460.427001953125,2456.846435546875,2460.542236328125,2522.0,2282.0
142.5,2388.0263671875,2460.8935546875,2460.8935546875,2460.8935546875,2459.9443359375,2460.1962890625,2460.427001953125,2456.846435546875,2460.542236328125,2522.0,2282.0
142.75,2388.015625,2460.8935546875,2460.8935546875,2460.8935546875,2459.9443359375,2460.1962890625,2460.427001953125,2456.846435546875,2460.542236328125,2522.0,2282.0
143.0,2390.00146484375,2460.8935546875,2462.223388671875,2460.8935546875,2459.828369140625,2460.14453125,2460.50244140625,2456.567626953125,2460.540771484375,2522.0,2282.0
143.25,2390.012451171875,2460.8935546875,2460.8935546875,2460.8935546875,2459.828369140625,2460.14453125,2460.50244140625,2456.567138671875,2460.540771484375,2522.0,2282.0
143.5,2390.013671875,2460.8935546875,2460.8935546875,2460.8935546875,2459.828369140625,2460.14453125,2460.50244140625,2456.5673828125,2460.541015625,2522.0,2282.0
143.75,2390.02001953125,2460.8935546875,2460.8935546875,2460.8935546875,2459.828369140625,2460.14453125,2460.50244140625,2456.567138671875,2461.870361328125,2522.0,2282.0
144.0,2390.019287109375,2460.8935546875,2460.8935546875,2460.8935546875,2459.828369140625,2460.14453125,2461.83203125,2456.5673828125,2460.540771484375,2522.0,2282.0
144.25,2390.01611328125,2460.8935546875,2460.8935546875,2462.223388671875,2459.828369140625,2460.14453125,2460.50244140625,2456.5673828125,2460.54052734375,2522.0,2282.0
144.5,2391.324462890625,2462.223388671875,2460.8935546875,2460.8935546875,2459.828369140625,2460.14453125,2460.50244140625,2456.5673828125,2460.540771484375,2522.0,2282.0
144.75,2390.01513671875,2460.8935546875,2460.8935546875,2460.8935546875,2459.828369140625,2460.14453125,2460.50244140625,2456.5673828125,2460.54150390625,2522.0,2282.0
145.0,2388.099853515625,2460.8935546875,2460.8935546875,2460.8935546875,2459.970458984375,2460.094482421875,2460.5478515625,2456.77294921875,2460.524658203125,2522.0,2282.0
145.25,2388.0830078125,2460.8935546875,2462.223388671875,2460.8935546875,2459.970458984375,2460.094482421875,2460.5478515625,2456.773193359375,2460.524658203125,2522.0,2282.0
145.5,2388.0791015625,2460.8935546875,2460.8935546875,2460.8935546875,2459.970458984375,2460.094482421875,2460.5478515625,2456.773681640625,2460.52490234375,2522.0,2282.0
145.75,2388.0830078125,2460.8935546875,2460.8935546875,2460.8935546875,2459.970458984375,2460.094482421875,2460.5478515625,2456.773193359375,2460.524658203125,2522.0,2282.0
146.0,2388.09228515625,2460.8935546875,2460.8935546875,2460.8935546875,2459.970458984375,2460.094482421875,2460.5478515625,2456.773193359375,2461.8544921875,2522.0,2282.0
146.25,2388.082763671875,2460.8935546875,2460.8935546875,2462.223388671875,2459.970458984375,2460.09423828125,2460.5478515625,2456.773193359375,2460.524658203125,2522.0,2282.0
146.5,2388.0830078125,2460.8935546875,2460.8935546875,2460.8935546875,2459.970458984375,2461.423828125,2460.5478515625,2456.774658203125,2460.524658203125,2522.0,2282.0
146.75,2389.38720703125,2462.223388671875,2460.8935546875,2460.8935546875,2459.970458984375,2460.094482421875,2460.5478515625,2456.773193359375,2460.524658203125,2522.0,2282.0
147.0,2388.52294921875,2460.8935546875,2460.8935546875,2460.8935546875,2461.283447265625,2460.141357421875,2460.404296875,2456.699951171875,2460.507080078125,2522.0,2282.0
147.25,2388.524658203125,2460.8935546875,2460.8935546875,2460.8935546875,2459.9541015625,2460.14111328125,2460.404296875,2456.69970703125,2460.507080078125,2522.0,2282.0
147.5,2388.525146484375,2460.8935546875,2460.8935546875,2460.8935546875,2459.9541015625,2460.141357421875,2460.404296875,2456.69970703125,2460.507080078125,2522.0,2282.0
147.75,2388.5234375,2460.8935546875,2460.8935546875,2460.8935546875,2459.953857421875,2460.141357421875,2460.404296875,2456.70068359375,2460.507568359375,2522.0,2282.0
148.0,2388.523681640625,2460.8935546875,2460.8935546875,2460.8935546875,2459.9541015625,2460.141357421875,2460.404296875,2456.699951171875,2460.507080078125,2522.0,2282.0
148.25,2388.529541015625,2460.8935546875,2460.8935546875,2460.8935546875,2459.953857421875,2460.141357421875,2460.404296875,2456.699951171875,2461.8369140625,2522.0,2282.0
148.5,2388.5341796875,2460.8935546875,2460.8935546875,2462.223388671875,2459.9541015625,2460.141357421875,2460.404296875,2456.70166015625,2460.507080078125,2522.0,2282.0
148.75,2388.530029296875,2460.8935546875,2460.8935546875,2460.8935546875,2459.9541015625,2460.141357421875,2460.404296875,2456.699951171875,2460.507080078125,2522.0,2282.0
149.0,2389.504150390625,2462.223388671875,2460.8935546875,2460.8935546875,2460.0556640625,2459.892822265625,2460.5048828125,2456.7158203125,2460.4111328125,2522.0,2282.0
149.25,2388.228759765625,2460.8935546875,2460.8935546875,2460.8935546875,2461.385009765625,2459.892822265625,2460.505126953125,2456.715576171875,2460.4130859375,2522.0,2282.0
149.5,2388.21826171875,2460.8935546875,2460.8935546875,2460.8935546875,2460.0556640625,2459.892822265625,2460.5048828125,2456.7158203125,2460.4130859375,2522.0,2282.0
149.75,2388.21875,2460.8935546875,2462.223388671875,2460.8935546875,2460.0556640625,2459.892822265625,2460.505126953125,2456.715576171875,2460.4130859375,2522.0,2282.0
150.0,2388.21728515625,2460.8935546875,2460.8935546875,2460.8935546875,2460.0556640625,2459.892822265625,2460.5048828125,2456.71630859375,2460.413330078125,2522.0,2282.0
150.25,2388.21875,2460.8935546875,2460.8935546875,2460.8935546875,2460.0556640625,2459.892822265625,2460.505126953125,2456.715576171875,2460.4130859375,2522.0,2282.0
150.5,2388.230712890625,2460.8935546875,2460.8935546875,2460.8935546875,2460.0556640625,2459.892822265625,2460.505126953125,2456.7158203125,2461.74267578125,2522.0,2282.0
150.75,2388.22314453125,2460.8935546875,2460.8935546875,2462.223388671875,2460.0556640625,2459.892822265625,2460.505126953125,2456.7158203125,2460.4130859375,2522.0,2282.0
151.0,2392.09521484375,2460.8935546875,2460.8935546875,2460.8935546875,2459.766357421875,2459.731201171875,2460.724853515625,2456.652099609375,2460.18603515625,2522.0,2282.0
151.25,2392.098388671875,2460.8935546875,2460.8935546875,2460.8935546875,2459.766357421875,2459.731201171875,2460.724853515625,2456.652099609375,2460.18603515625,2522.0,2282.0
151.5,2392.0908203125,2460.8935546875,2460.8935546875,2460.8935546875,2461.095703125,2459.731201171875,2460.724853515625,2456.652099609375,2460.18603515625,2522.0,2282.0
151.75,2392.0908203125,2460.8935546875,2460.8935546875,2460.8935546875,2459.766357421875,2459.731201171875,2460.724853515625,2456.65185546875,2460.18603515625,2522.0,2282.0
152.0,2392.0908203125,2460.8935546875,2460.8935546875,2460.8935546875,2459.766357421875,2459.731201171875,2460.724853515625,2456.652099609375,2460.18603515625,2522.0,2282.0
152.25,2392.089599609375,2460.8935546875,2460.8935546875,2460.8935546875,2459.766357421875,2459.731201171875,2460.724853515625,2457.979736328125,2460.1865234375,2522.0,2282.0
152.5,2392.09228515625,2460.8935546875,2460.8935546875,2460.8935546875,2459.766357421875,2459.731201171875,2460.724853515625,2456.652099609375,2460.18603515625,2522.0,2282.0
152.75,2392.092041015625,2460.8935546875,2460.8935546875,2460.8935546875,2459.766357421875,2459.731201171875,2460.724853515625,2456.652099609375,2460.18603515625,2522.0,2282.0
153.0,2391.48681640625,2460.8935546875,2460.8935546875,2462.223388671875,2459.825927734375,2459.695556640625,2460.722900390625,2456.6005859375,2460.190185546875,2522.0,2282.0
153.25,2391.48828125,2460.8935546875,2460.8935546875,2460.8935546875,2459.825927734375,2461.02490234375,2460.722900390625,2456.602294921875,2460.190185546875,2522.0,2282.0
153.5,2392.779541015625,2460.8935546875,2460.8935546875,2460.8935546875,2459.825927734375,2459.695556640625,2460.722900390625,2456.6005859375,2460.190185546875,2522.0,2282.0
153.75,2391.498046875,2460.8935546875,2460.8935546875,2460.8935546875,2461.155029296875,2459.695556640625,2460.722900390625,2456.6005859375,2460.190185546875,2522.0,2282.0
154.0,2391.489013671875,2460.8935546875,2460.8935546875,2460.8935546875,2461.155029296875,2459.695556640625,2460.722900390625,2456.6005859375,2460.190185546875,2522.0,2282.0
154.25,2391.489990234375,2460.8935546875,2460.8935546875,2460.8935546875,2459.825927734375,2459.695556640625,2460.722900390625,2456.6005859375,2460.190185546875,2522.0,2282.0
154.5,2391.486572265625,2460.8935546875,2460.8935546875,2460.8935546875,2459.825927734375,2459.695556640625,2460.722900390625,2457.927978515625,2460.1904296875,2522.0,2282.0
154.75,2391.489013671875,2460.8935546875,2460.8935546875,2460.8935546875,2459.825927734375,2459.695556640625,2460.722900390625,2456.6005859375,2460.190185546875,2522.0,2282.0
155.0,2391.849609375,2460.8935546875,2460.8935546875,2460.8935546875,2459.746826171875,2459.6162109375,2460.992431640625,2456.43212890625,2460.133544921875,2522.0,2282.0
155.25,2391.84814453125,2460.8935546875,2460.8935546875,2462.223388671875,2459.746826171875,2459.6162109375,2460.992431640625,2456.43408203125,2460.133544921875,2522.0,2282.0
155.5,2391.8466796875,2460.8935546875,2460.8935546875,2460.8935546875,2459.746826171875,2460.9453125,2460.992431640625,2456.43408203125,2460.133544921875,2522.0,2282.0
155.75,2393.15283203125,2462.223388671875,2460.8935546875,2460.8935546875,2459.746826171875,2459.6162109375,2460.992431640625,2456.432373046875,2460.133544921875,2522.0,2282.0
156.0,2391.856201171875,2460.8935546875,2460.8935546875,2460.8935546875,2461.076171875,2459.6162109375,2460.992431640625,2456.432373046875,2460.133544921875,2522.0,2282.0
156.25,2391.8466796875,2460.8935546875,2460.8935546875,2460.8935546875,2459.7470703125,2459.6162109375,2460.992431640625,2456.432373046875,2460.133544921875,2522.0,2282.0
156.5,2391.841552734375,2460.8935546875,2460.8935546875,2460.8935546875,2459.746826171875,2459.6162109375,2460.992431640625,2456.43212890625,2460.133544921875,2522.0,2282.0
156.75,2391.845703125,2460.8935546875,2460.8935546875,2460.8935546875,2459.7470703125,2459.6162109375,2460.992431640625,2456.43310546875,2460.1337890625,2522.0,2282.0
157.0,2390.4091796875,2460.8935546875,2460.8935546875,2460.8935546875,2459.63916015625,2459.698974609375,2461.107421875,2456.283935546875,2460.26123046875,2522.0,2282.0
157.25,2390.412109375,2460.8935546875,2460.8935546875,2460.8935546875,2459.63916015625,2459.698974609375,2461.107421875,2456.28369140625,2461.590576171875,2522.0,2282.0
157.5,2390.418212890625,2460.8935546875,2460.8935546875,2462.223388671875,2459.63916015625,2459.698974609375,2461.107421875,2456.2841796875,2460.26123046875,2522.0,2282.0
157.75,2390.41455078125,2460.8935546875,2460.8935546875,2460.8935546875,2459.63916015625,2459.698974609375,2461.107421875,2456.2841796875,2460.260986328125,2522.0,2282.0
158.0,2391.712646484375,2462.223388671875,2460.8935546875,2460.8935546875,2459.63916015625,2459.698974609375,2461.107421875,2456.283935546875,2460.26123046875,2522.0,2282.0
158.25,2390.417236328125,2460.8935546875,2460.8935546875,2460.8935546875,2460.96826171875,2459.698974609375,2461.107421875,2456.2841796875,2460.260986328125,2522.0,2282.0
158.5,2390.40869140625,2460.8935546875,2460.8935546875,2460.8935546875,2460.96826171875,2459.698974609375,2461.107421875,2456.283935546875,2460.260986328125,2522.0,2282.0
158.75,2390.406005859375,2460.8935546875,2460.8935546875,2460.8935546875,2459.63916015625,2459.698974609375,2461.107421875,2456.2841796875,2460.260986328125,2522.0,2282.0
159.0,2391.25634765625,2460.8935546875,2460.8935546875,2460.8935546875,2459.7724609375,2459.354736328125,2461.271728515625,2456.343994140625,2460.21044921875,2522.0,2282.0
159.25,2391.260498046875,2460.8935546875,2460.8935546875,2460.8935546875,2459.7724609375,2459.35498046875,2461.271484375,2456.34326171875,2461.53955078125,2522.0,2282.0
159.5,2391.260986328125,2460.8935546875,2460.8935546875,2460.8935546875,2459.7724609375,2459.354736328125,2461.271728515625,2456.343017578125,2461.53955078125,2522.0,2282.0
159.75,2391.267822265625,2460.8935546875,2460.8935546875,2462.223388671875,2459.7724609375,2459.354736328125,2461.271728515625,2456.34326171875,2460.210205078125,2522.0,2282.0
160.0,2391.263427734375,2460.8935546875,2460.8935546875,2460.8935546875,2459.7724609375,2459.354736328125,2461.271728515625,2456.34326171875,2460.210205078125,2522.0,2282.0
160.25,2392.56298828125,2460.8935546875,2460.8935546875,2460.8935546875,2459.7724609375,2459.354736328125,2461.271728515625,2456.343505859375,2460.2099609375,2522.0,2282.0
160.5,2391.267333984375,2460.8935546875,2460.8935546875,2460.8935546875,2459.7724609375,2459.354736328125,2461.271728515625,2456.343505859375,2460.210205078125,2522.0,2282.0
160.75,2391.259765625,2460.8935546875,2460.8935546875,2460.8935546875,2459.7724609375,2459.354736328125,2461.271728515625,2456.343505859375,2460.2099609375,2522.0,2282.0
161.0,2392.89013671875,2460.8935546875,2460.8935546875,2460.8935546875,2459.884765625,2459.145263671875,2461.25439453125,2455.887939453125,2460.19921875,2522.0,2282.0
161.25,2392.89306640625,2460.8935546875,2460.8935546875,2460.8935546875,2459.884765625,2459.145263671875,2461.25439453125,2457.215087890625,2460.19921875,2522.0,2282.0
161.5,2392.89794921875,2460.8935546875,2460.8935546875,2460.8935546875,2459.884765625,2459.145263671875,2461.25439453125,2455.887939453125,2460.198974609375,2522.0,2282.0
161.75,2392.895751953125,2460.8935546875,2460.8935546875,2460.8935546875,2459.884765625,2459.145263671875,2461.25439453125,2455.887939453125,2461.528564453125,2522.0,2282.0
162.0,2392.905029296875,2460.8935546875,2460.8935546875,2462.223388671875,2459.884765625,2459.145263671875,2461.25439453125,2455.887939453125,2460.19921875,2522.0,2282.0
162.25,2392.89404296875,2460.8935546875,2460.8935546875,2460.8935546875,2459.884765625,2460.47412109375,2461.25439453125,2455.8896484375,2460.198974609375,2522.0,2282.0
162.5,2392.893798828125,2462.223388671875,2460.8935546875,2460.8935546875,2459.884765625,2459.145263671875,2461.25439453125,2455.887939453125,2460.198974609375,2522.0,2282.0
162.75,2392.9033203125,2460.8935546875,2460.8935546875,2460.8935546875,2461.214111328125,2459.145263671875,2461.25439453125,2455.887939453125,2460.198974609375,2522.0,2282.0
163.0,2396.03515625,2460.8935546875,2460.8935546875,2460.8935546875,2459.967529296875,2459.034912109375,2461.1455078125,2455.784912109375,2460.20703125,2522.0,2282.0
163.25,2396.026611328125,2460.8935546875,2462.223388671875,2460.8935546875,2459.967529296875,2459.034912109375,2461.1455078125,2455.784912109375,2460.20703125,2522.0,2282.0
163.5,2396.0283203125,2460.8935546875,2460.8935546875,2460.8935546875,2459.967529296875,2459.034912109375,2461.145751953125,2455.785888671875,2460.207275390625,2522.0,2282.0
163.75,2396.029541015625,2460.8935546875,2460.8935546875,2460.8935546875,2459.967529296875,2459.034912109375,2461.145751953125,2455.784912109375,2460.20703125,2522.0,2282.0
164.0,2396.029052734375,2460.8935546875,2460.8935546875,2460.8935546875,2459.967529296875,2459.034912109375,2461.145751953125,2455.784912109375,2461.536376953125,2522.0,2282.0
