Time,Node 611.V3_rms,Node 632.V2_rms,Node 632.V1_rms,Node 632.V3_rms,Node 633.V1_rms,Node 633.V2_rms,Node 633.V3_rms,Node 645.V2_rms,Node 645.V3_rms,UpperBound,LowerBound
128.75,2359.719482421875,2460.8935546875,2462.223388671875,2460.8935546875,2459.00830078125,2459.404541015625,2458.933349609375,2451.15771484375,2457.7001953125,2522.0,2282.0
129.0,2359.7216796875,2460.8935546875,2460.8935546875,2460.8935546875,2457.68017578125,2459.404296875,2458.93359375,2451.15771484375,2457.7001953125,2522.0,2282.0
129.25,2359.726318359375,2460.8935546875,2460.8935546875,2460.8935546875,2457.68017578125,2459.404541015625,2458.93359375,2451.15771484375,2457.7001953125,2522.0,2282.0
129.5,2359.979736328125,2460.8935546875,2460.8935546875,2460.8935546875,2457.708984375,2459.337646484375,2458.994384765625,2451.16552734375,2458.981201171875,2522.0,2282.0
129.75,2359.979736328125,2460.8935546875,2460.8935546875,2460.8935546875,2457.708984375,2459.337646484375,2458.994384765625,2451.16552734375,2458.98095703125,2522.0,2282.0
130.0,2359.99365234375,2460.8935546875,2460.8935546875,2460.8935546875,2457.708984375,2459.337646484375,2458.994384765625,2451.16552734375,2457.653076171875,2522.0,2282.0
130.25,2359.996826171875,2462.223388671875,2460.8935546875,2460.8935546875,2457.708984375,2460.666748046875,2458.994384765625,2451.162353515625,2457.65283203125,2522.0,2282.0
130.5,2359.976806640625,2460.8935546875,2460.8935546875,2460.8935546875,2457.708984375,2459.337646484375,2458.994384765625,2452.489990234375,2457.653076171875,2522.0,2282.0
130.75,2359.976806640625,2460.8935546875,2460.8935546875,2460.8935546875,2457.708984375,2459.337646484375,2458.994384765625,2451.165283203125,2457.653076171875,2522.0,2282.0
131.0,2359.977783203125,2460.8935546875,2462.223388671875,2460.8935546875,2459.037109375,2459.337646484375,2458.994384765625,2451.165283203125,2457.653076171875,2522.0,2282.0
131.25,2359.9775390625,2460.8935546875,2460.8935546875,2460.8935546875,2457.708984375,2459.337646484375,2458.994384765625,2451.16552734375,2457.653076171875,2522.0,2282.0
131.5,2361.052734375,2460.8935546875,2460.8935546875,2460.8935546875,2457.62353515625,2459.31396484375,2459.03564453125,2451.12939453125,2457.5625,2522.0,2282.0
131.75,2361.046630859375,2460.8935546875,2460.8935546875,2460.8935546875,2457.623779296875,2459.31396484375,2459.03564453125,2451.12939453125,2457.5625,2522.0,2282.0
132.0,2361.046142578125,2460.8935546875,2460.8935546875,2460.8935546875,2457.62353515625,2459.31396484375,2459.03564453125,2451.129150390625,2458.890625,2522.0,2282.0
132.25,2362.32763671875,2460.8935546875,2460.8935546875,2460.8935546875,2457.623779296875,2459.31396484375,2459.03564453125,2451.12939453125,2457.5625,2522.0,2282.0
132.5,2361.059326171875,2462.223388671875,2460.8935546875,2460.8935546875,2457.62353515625,2460.64306640625,2459.03564453125,2451.12939453125,2457.5625,2522.0,2282.0
132.75,2361.04541015625,2460.8935546875,2460.8935546875,2460.8935546875,2457.623779296875,2459.31396484375,2459.03564453125,2452.453857421875,2457.5625,2522.0,2282.0
133.0,2361.04541015625,2460.8935546875,2460.8935546875,2460.8935546875,2457.62353515625,2459.31396484375,2459.03564453125,2451.12939453125,2457.5625,2522.0,2282.0
133.25,2361.047607421875,2460.8935546875,2462.223388671875,2460.8935546875,2458.95166015625,2459.31396484375,2459.03564453125,2451.13134765625,2457.5634765625,2522.0,2282.0
133.5,2360.20458984375,2460.8935546875,2460.8935546875,2460.8935546875,2457.7529296875,2459.221435546875,2458.97509765625,2451.31396484375,2457.525146484375,2522.0,2282.0
133.75,2360.21142578125,2460.8935546875,2460.8935546875,2460.8935546875,2457.7529296875,2459.221435546875,2458.97509765625,2451.313720703125,2457.525146484375,2522.0,2282.0
134.0,2360.207763671875,2460.8935546875,2460.8935546875,2460.8935546875,2457.7529296875,2459.221435546875,2458.97509765625,2451.31396484375,2457.525146484375,2522.0,2282.0
134.25,2360.2041015625,2460.8935546875,2460.8935546875,2462.223388671875,2457.7529296875,2459.221435546875,2460.3037109375,2451.31396484375,2457.525146484375,2522.0,2282.0
134.5,2360.22509765625,2460.8935546875,2460.8935546875,2460.8935546875,2457.7529296875,2459.221435546875,2458.97509765625,2451.31396484375,2457.52490234375,2522.0,2282.0
134.75,2361.4853515625,2462.223388671875,2460.8935546875,2460.8935546875,2457.7529296875,2460.550537109375,2458.97509765625,2451.31396484375,2457.52490234375,2522.0,2282.0
135.0,2360.217529296875,2460.8935546875,2460.8935546875,2460.8935546875,2457.7529296875,2459.2216796875,2458.97509765625,2452.638671875,2457.52490234375,2522.0,2282.0
135.25,2360.20458984375,2460.8935546875,2462.223388671875,2460.8935546875,2459.0810546875,2459.221435546875,2458.97509765625,2451.313720703125,2457.526123046875,2522.0,2282.0
135.5,2358.913330078125,2460.8935546875,2460.8935546875,2460.8935546875,2457.8447265625,2459.2470703125,2458.90478515625,2451.46875,2457.51416015625,2522.0,2282.0
135.75,2358.9189453125,2460.8935546875,2460.8935546875,2460.8935546875,2457.8447265625,2459.2470703125,2458.90478515625,2451.46875,2457.51318359375,2522.0,2282.0
136.0,2358.91259765625,2460.8935546875,2460.8935546875,2460.8935546875,2457.8447265625,2459.2470703125,2458.90478515625,2451.46875,2457.51318359375,2522.0,2282.0
136.25,2358.912353515625,2460.8935546875,2460.8935546875,2460.8935546875,2457.8447265625,2459.2470703125,2458.90478515625,2451.46875,2458.841064453125,2522.0,2282.0
136.5,2358.912109375,2460.8935546875,2460.8935546875,2460.8935546875,2457.8447265625,2459.2470703125,2458.90478515625,2451.468994140625,2458.841064453125,2522.0,2282.0
136.75,2358.911865234375,2460.8935546875,2460.8935546875,2460.8935546875,2457.8447265625,2459.2470703125,2458.90478515625,2451.46875,2457.51318359375,2522.0,2282.0
137.0,2360.194091796875,2462.223388671875,2460.8935546875,2460.8935546875,2457.8447265625,2460.576171875,2458.90478515625,2451.46875,2457.512939453125,2522.0,2282.0
137.25,2358.911865234375,2460.8935546875,2460.8935546875,2460.8935546875,2457.8447265625,2459.2470703125,2458.90478515625,2452.793701171875,2457.51318359375,2522.0,2282.0
137.5,2413.953125,2460.8935546875,2460.8935546875,2460.8935546875,2459.412353515625,2460.127197265625,2459.99560546875,2456.75146484375,2459.26806640625,2522.0,2282.0
137.75,2413.953857421875,2460.8935546875,2460.8935546875,2460.8935546875,2459.412353515625,2460.127197265625,2459.99560546875,2456.75146484375,2459.268798828125,2522.0,2282.0
138.0,2413.955322265625,2460.8935546875,2460.8935546875,2460.8935546875,2459.412353515625,2460.127197265625,2459.99560546875,2456.75244140625,2459.268798828125,2522.0,2282.0
138.25,2413.95654296875,2460.8935546875,2460.8935546875,2460.8935546875,2459.412353515625,2460.127197265625,2459.99560546875,2456.75146484375,2459.268310546875,2522.0,2282.0
138.5,2413.95751953125,2460.8935546875,2460.8935546875,2460.8935546875,2459.412353515625,2460.127197265625,2459.99560546875,2456.75146484375,2459.268310546875,2522.0,2282.0
138.75,2413.953857421875,2460.8935546875,2460.8935546875,2462.223388671875,2459.412353515625,2460.127197265625,2461.324951171875,2456.75146484375,2459.268310546875,2522.0,2282.0
139.0,2413.953857421875,2460.8935546875,2460.8935546875,2460.8935546875,2459.412353515625,2460.127197265625,2459.99560546875,2456.75146484375,2459.268310546875,2522.0,2282.0
139.25,2415.265625,2462.223388671875,2460.8935546875,2460.8935546875,2459.412353515625,2461.45654296875,2459.99560546875,2458.080322265625,2459.268310546875,2522.0,2282.0
139.5,2411.749267578125,2460.8935546875,2460.8935546875,2460.8935546875,2459.504150390625,2460.0849609375,2460.049560546875,2457.12548828125,2459.308837890625,2522.0,2282.0
139.75,2411.749267578125,2460.8935546875,2462.223388671875,2460.8935546875,2460.833251953125,2460.084716796875,2460.049560546875,2457.12548828125,2459.308837890625,2522.0,2282.0
140.0,2411.7490234375,2460.8935546875,2460.8935546875,2460.8935546875,2459.504150390625,2460.0849609375,2460.049560546875,2457.12548828125,2459.309326171875,2522.0,2282.0
140.25,2411.748779296875,2460.8935546875,2460.8935546875,2460.8935546875,2459.504150390625,2460.084716796875,2460.049560546875,2457.12646484375,2459.309326171875,2522.0,2282.0
140.5,2411.74853515625,2460.8935546875,2460.8935546875,2460.8935546875,2459.504150390625,2460.0849609375,2460.049560546875,2457.12548828125,2459.308837890625,2522.0,2282.0
140.75,2411.749267578125,2460.8935546875,2460.8935546875,2460.8935546875,2459.504150390625,2460.084716796875,2460.049560546875,2457.12548828125,2459.308837890625,2522.0,2282.0
141.0,2411.749267578125,2460.8935546875,2460.8935546875,2462.223388671875,2459.504150390625,2460.084716796875,2461.37890625,2457.12548828125,2459.308837890625,2522.0,2282.0
141.25,2411.7490234375,2460.8935546875,2460.8935546875,2460.8935546875,2459.50390625,2460.084716796875,2460.049560546875,2457.12548828125,2459.308837890625,2522.0,2282.0
141.5,2414.961669921875,2462.223388671875,2460.8935546875,2460.8935546875,2459.417236328125,2461.359130859375,2460.122802734375,2458.175537109375,2459.307373046875,2522.0,2282.0
141.75,2413.65625,2460.8935546875,2460.8935546875,2460.8935546875,2459.417236328125,2460.02978515625,2460.122802734375,2456.846435546875,2459.307373046875,2522.0,2282.0
142.0,2413.650390625,2460.8935546875,2460.8935546875,2460.8935546875,2459.417236328125,2460.029541015625,2460.122802734375,2456.846435546875,2459.307373046875,2522.0,2282.0
142.25,2413.650146484375,2460.8935546875,2462.223388671875,2460.8935546875,2460.74609375,2460.02978515625,2460.122802734375,2456.8466796875,2459.307861328125,2522.0,2282.0
142.5,2413.6513671875,2460.8935546875,2460.8935546875,2460.8935546875,2459.417236328125,2460.029541015625,2460.122802734375,2456.847412109375,2459.307861328125,2522.0,2282.0
142.75,2413.652587890625,2460.8935546875,2460.8935546875,2460.8935546875,2459.417236328125,2460.02978515625,2460.122802734375,2456.846435546875,2459.307373046875,2522.0,2282.0
143.0,2413.653564453125,2460.8935546875,2460.8935546875,2460.8935546875,2459.417236328125,2460.029541015625,2460.122802734375,2456.846435546875,2459.307373046875,2522.0,2282.0
143.25,2413.650146484375,2460.8935546875,2460.8935546875,2460.8935546875,2459.417236328125,2460.02978515625,2460.122802734375,2456.846435546875,2460.63623046875,2522.0,2282.0
143.5,2411.899169921875,2460.8935546875,2460.8935546875,2460.8935546875,2459.562255859375,2459.98291015625,2461.46826171875,2457.05224609375,2459.291259765625,2522.0,2282.0
143.75,2411.899169921875,2460.8935546875,2460.8935546875,2460.8935546875,2459.562255859375,2459.98291015625,2460.138671875,2457.05224609375,2459.291259765625,2522.0,2282.0
144.0,2413.202392578125,2460.8935546875,2460.8935546875,2460.8935546875,2459.562255859375,2461.312255859375,2460.138671875,2458.380126953125,2459.29150390625,2522.0,2282.0
144.25,2411.8994140625,2460.8935546875,2460.8935546875,2460.8935546875,2459.562255859375,2459.98291015625,2460.138671875,2457.05224609375,2459.291259765625,2522.0,2282.0
144.5,2411.89892578125,2460.8935546875,2462.223388671875,2460.8935546875,2460.891357421875,2459.98291015625,2460.138671875,2457.05224609375,2459.291259765625,2522.0,2282.0
144.75,2411.898681640625,2460.8935546875,2460.8935546875,2460.8935546875,2459.562255859375,2459.98291015625,2460.138671875,2457.05322265625,2459.291748046875,2522.0,2282.0
145.0,2411.90185546875,2460.8935546875,2460.8935546875,2460.8935546875,2459.562255859375,2459.98291015625,2460.138671875,2457.05224609375,2459.29150390625,2522.0,2282.0
145.25,2411.9052734375,2460.8935546875,2460.8935546875,2460.8935546875,2459.562255859375,2459.98291015625,2460.138671875,2457.05224609375,2459.291259765625,2522.0,2282.0
145.5,2412.337890625,2460.8935546875,2460.8935546875,2462.223388671875,2459.513671875,2460.02978515625,2461.356689453125,2457.030517578125,2459.269775390625,2522.0,2282.0
145.75,2412.3369140625,2460.8935546875,2460.8935546875,2460.8935546875,2459.513671875,2460.02978515625,2460.027099609375,2457.030517578125,2459.269775390625,2522.0,2282.0
146.0,2412.3369140625,2462.223388671875,2460.8935546875,2460.8935546875,2459.513671875,2461.359130859375,2460.027099609375,2458.358154296875,2459.269775390625,2522.0,2282.0
146.25,2412.3505859375,2460.8935546875,2460.8935546875,2460.8935546875,2459.513671875,2460.02978515625,2460.027099609375,2457.030517578125,2459.269775390625,2522.0,2282.0
146.5,2412.337158203125,2460.8935546875,2460.8935546875,2460.8935546875,2459.513671875,2460.02978515625,2460.027099609375,2457.030517578125,2459.269775390625,2522.0,2282.0
146.75,2412.336669921875,2460.8935546875,2460.8935546875,2460.8935546875,2459.513671875,2460.02978515625,2460.027099609375,2457.030517578125,2459.270263671875,2522.0,2282.0
147.0,2412.33642578125,2460.8935546875,2460.8935546875,2460.8935546875,2459.513671875,2460.02978515625,2460.027099609375,2457.030517578125,2459.270263671875,2522.0,2282.0
147.25,2412.33935546875,2460.8935546875,2460.8935546875,2460.8935546875,2459.513671875,2460.02978515625,2460.027099609375,2457.030517578125,2459.269775390625,2522.0,2282.0
147.5,2412.033447265625,2460.8935546875,2460.8935546875,2460.8935546875,2459.64501953125,2459.778076171875,2460.124267578125,2456.99462890625,2459.1796875,2522.0,2282.0
147.75,2412.03271484375,2460.8935546875,2460.8935546875,2462.223388671875,2459.64501953125,2459.7783203125,2461.453857421875,2456.99462890625,2459.1796875,2522.0,2282.0
148.0,2412.03271484375,2460.8935546875,2460.8935546875,2460.8935546875,2459.64501953125,2459.778076171875,2461.453857421875,2456.99462890625,2459.1796875,2522.0,2282.0
148.25,2412.03271484375,2462.223388671875,2460.8935546875,2460.8935546875,2459.64501953125,2461.107421875,2460.124267578125,2456.99560546875,2459.1796875,2522.0,2282.0
148.5,2412.0322265625,2460.8935546875,2460.8935546875,2460.8935546875,2459.64501953125,2459.778076171875,2460.124267578125,2456.99462890625,2459.18017578125,2522.0,2282.0
148.75,2412.039306640625,2460.8935546875,2462.223388671875,2460.8935546875,2460.97412109375,2459.7783203125,2460.124267578125,2456.99462890625,2459.1796875,2522.0,2282.0
149.0,2412.032470703125,2460.8935546875,2460.8935546875,2460.8935546875,2459.64501953125,2459.778076171875,2460.12451171875,2456.99462890625,2459.180419921875,2522.0,2282.0
149.25,2412.0322265625,2460.8935546875,2460.8935546875,2460.8935546875,2459.64501953125,2459.778076171875,2460.124267578125,2456.99560546875,2459.18017578125,2522.0,2282.0
149.5,2415.872802734375,2460.8935546875,2460.8935546875,2460.8935546875,2459.355712890625,2459.64697265625,2460.313720703125,2456.930419921875,2458.95263671875,2522.0,2282.0
149.75,2415.872802734375,2460.8935546875,2460.8935546875,2460.8935546875,2459.355712890625,2459.64697265625,2460.313720703125,2456.930419921875,2458.952392578125,2522.0,2282.0
150.0,2415.872802734375,2460.8935546875,2460.8935546875,2462.223388671875,2459.355712890625,2459.64697265625,2461.643310546875,2456.930419921875,2458.95263671875,2522.0,2282.0
150.25,2415.87255859375,2462.223388671875,2460.8935546875,2460.8935546875,2459.355712890625,2459.64697265625,2460.313720703125,2456.930419921875,2458.952392578125,2522.0,2282.0
150.5,2415.87255859375,2460.8935546875,2460.8935546875,2460.8935546875,2459.355712890625,2459.64697265625,2460.313720703125,2458.25830078125,2458.952392578125,2522.0,2282.0
150.75,2415.878662109375,2460.8935546875,2460.8935546875,2460.8935546875,2459.355712890625,2459.64697265625,2460.313720703125,2456.930419921875,2458.952392578125,2522.0,2282.0
151.0,2415.872314453125,2460.8935546875,2462.223388671875,2460.8935546875,2460.684814453125,2459.64697265625,2460.313720703125,2456.9306640625,2458.95263671875,2522.0,2282.0
151.25,2415.87353515625,2460.8935546875,2460.8935546875,2460.8935546875,2459.355712890625,2459.64697265625,2460.313720703125,2456.931640625,2458.953125,2522.0,2282.0
151.5,2415.083984375,2460.8935546875,2460.8935546875,2460.8935546875,2459.3857421875,2459.5830078125,2460.345703125,2456.879150390625,2458.95654296875,2522.0,2282.0
151.75,2415.087646484375,2460.8935546875,2460.8935546875,2460.8935546875,2459.3857421875,2459.5830078125,2460.345703125,2456.879150390625,2458.95654296875,2522.0,2282.0
152.0,2415.084228515625,2460.8935546875,2460.8935546875,2460.8935546875,2459.3857421875,2459.5830078125,2461.67529296875,2456.879150390625,2458.95654296875,2522.0,2282.0
152.25,2415.084228515625,2460.8935546875,2460.8935546875,2460.8935546875,2459.3857421875,2459.5830078125,2460.345703125,2456.879150390625,2458.95654296875,2522.0,2282.0
152.5,2415.083984375,2462.223388671875,2460.8935546875,2460.8935546875,2459.3857421875,2459.5830078125,2460.345703125,2456.879150390625,2458.956298828125,2522.0,2282.0
152.75,2415.083984375,2460.8935546875,2460.8935546875,2460.8935546875,2459.3857421875,2459.5830078125,2460.345703125,2458.206787109375,2458.95654296875,2522.0,2282.0
153.0,2415.096923828125,2460.8935546875,2460.8935546875,2460.8935546875,2459.3857421875,2459.5830078125,2460.345703125,2456.879150390625,2458.95654296875,2522.0,2282.0
153.25,2415.090087890625,2460.8935546875,2462.223388671875,2460.8935546875,2460.714599609375,2459.5830078125,2460.345703125,2456.879150390625,2458.95654296875,2522.0,2282.0
153.5,2415.538330078125,2460.8935546875,2460.8935546875,2460.8935546875,2459.332763671875,2459.529541015625,2460.610107421875,2456.763427734375,2458.896484375,2522.0,2282.0
153.75,2415.538330078125,2460.8935546875,2460.8935546875,2460.8935546875,2459.332763671875,2459.529296875,2460.610107421875,2456.76220703125,2458.896484375,2522.0,2282.0
154.0,2415.53759765625,2460.8935546875,2460.8935546875,2460.8935546875,2459.332763671875,2459.529541015625,2460.60986328125,2456.76220703125,2458.895751953125,2522.0,2282.0
